"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10853","ENSG00000229424",0.256518603076369,0.10828838991814,1.2681227715251,0.0853926704493347,0.931949220014361,NA
"10854","ENSG00000188343",1006.10336267134,-0.123240573567044,0.108134622784452,-1.13969578284563,0.254413064709896,0.382235737202185
"10855","ENSG00000112294",2986.63720711594,-0.319737417670243,0.0990428208096926,-3.2282745488904,0.00124539383668681,0.00598125113381568
"10856","ENSG00000149925",33238.5905155363,-0.026756229950717,0.0983406693777283,-0.272076955750076,0.785562848036954,0.854983765384781
"10857","ENSG00000235728",0.243317240413218,0.28710563498775,1.38214978380196,0.207723966210082,0.835444503499807,NA
"10858","ENSG00000261067",75.3006042613367,0.273804353192415,0.144807819868811,1.89081192880653,0.0586494542379827,0.122671765713257
"10859","ENSG00000163464",4.92903189258841,1.57922260053896,0.463552618777384,3.40678174724619,0.000657336672845158,0.00366061840920414
"10860","ENSG00000178409",70.8259283279286,-0.0629993016701602,0.123845424184348,-0.508693010541785,0.610967422359076,0.722191498812271
"10861","ENSG00000172667",2524.55581493976,-0.218843897436142,0.0951244568962389,-2.30060601213056,0.0214139109045358,0.0557372629429616
"10862","ENSG00000156011",9030.67749249296,-0.572151770159016,0.131132355612913,-4.36316245128654,1.28195676032736e-05,0.000190130649842815
"10863","ENSG00000154764",282.841670194129,0.0195978387674778,0.167130151383316,0.117260940681671,0.906653276262419,0.939090902422645
"10864","ENSG00000148925",1919.22262743395,-0.529524254049131,0.123611725705642,-4.28377041924075,1.83752521355888e-05,0.000247200650322206
"10865","ENSG00000268129",7.07391819814506,0.0541806930312944,0.226233092858882,0.239490572960034,0.810725205500321,0.872702215409671
"10866","ENSG00000145757",17.8047789166941,-0.166132518055424,0.170305910688792,-0.975494728183605,0.329314915441322,0.46315838537133
"10867","ENSG00000185339",422.987079715413,0.500931785807199,0.163095727923967,3.07139734549471,0.00213059412018905,0.00908693579486641
"10868","ENSG00000171303",565.315783581248,-0.463166695743144,0.186449938200983,-2.48413434840549,0.0129866802379131,0.0376374516825689
"10869","ENSG00000253104",0.0213963900329288,0.310957914930379,2.98838654887138,0.104055452614662,0.917125342543069,NA
"10870","ENSG00000243733",0.0679838661045484,-0.0508423223253854,2.98838654887138,-0.0170133018248884,0.98642600398651,NA
"10871","ENSG00000158669",1989.04569392715,0.1690382170848,0.0809287847336432,2.08872798029955,0.0367322166455178,0.0847396543401117
"10872","ENSG00000241679",18.4536070453526,0.503667793871585,0.154681915740991,3.25615177093461,0.00112933366786615,0.00555407065240719
"10873","ENSG00000147813",546.368895134798,0.0422627656862243,0.1325780555018,0.318776478703525,0.749896015758415,0.829089678199626
"10874","ENSG00000139324",645.603551663482,-0.178210944070942,0.102967077876389,-1.7307565461349,0.0834951951553973,0.161926685638544
"10875","ENSG00000240888",0.015443651058305,0.0803101357220207,2.98838654887138,0.0268740788410895,0.978560168136627,NA
"10876","ENSG00000164494",275.762241343346,-0.0235379399024367,0.0529405645201202,-0.444610670773846,0.656601134689492,0.758944926138564
"10877","ENSG00000172809",5476.89185665842,0.342944089736677,0.106727138448606,3.21327915956278,0.00131228673105308,0.00624177038145796
"10878","ENSG00000121236",14.5087523295904,0.279644671130621,0.243255726913668,1.14959131560289,0.250312236710952,0.377406402034922
"10879","ENSG00000171956",0.0569668479355731,0.378798043223168,2.7338743490085,0.138557224972884,0.889800046700131,NA
"10880","ENSG00000204396",396.141737891,-0.367210097946215,0.223234267389823,-1.64495398596208,0.0999793005269203,0.186739832459443
"10881","ENSG00000114098",1562.96121539152,-0.343994270999536,0.0895948768397788,-3.83944130661283,0.000123314603953175,0.00103339637037255
"10882","ENSG00000079257",35.0561293743686,-0.297263777806946,0.197242355791324,-1.50709910462357,0.131785256278094,0.231715383396733
"10883","ENSG00000156521",369.240603118662,-0.0509845240683103,0.0886523309764411,-0.575106412958945,0.565219331056959,0.684109177556219
"10884","ENSG00000150764",1906.11035689847,-0.195852105715082,0.115625418872706,-1.69384991314668,0.0902938066483283,0.172401461814558
"10885","ENSG00000139641",1605.43336471574,-0.0980447012601178,0.0907519473217803,-1.0803592005853,0.279982256668935,0.410913943354358
"10886","ENSG00000110448",18.4936483738017,-0.103778159694284,0.183167767731819,-0.566574354098305,0.57100340304147,0.688941814305369
"10887","ENSG00000234826",0.315885834551159,0.499534447905611,0.894507246171749,0.558446507888543,0.57653952220268,NA
"10888","ENSG00000259321",24.2717909245909,-0.138550537376724,0.141162980893585,-0.981493423415089,0.326349475974761,0.460191334708402
"10889","ENSG00000163466",3708.61727326871,-0.2433604334469,0.0769800210369993,-3.16134537466458,0.00157042171640373,0.00718924029691633
"10890","ENSG00000165794",4.05085849591248,-0.0328534909110687,0.362569734465148,-0.0906128884682918,0.927800190548625,0.952813013166641
"10891","ENSG00000260669",59.5451206534144,0.19635926762404,0.0898902318175151,2.18443387733904,0.0289303811326403,0.0704853417339564
"10892","ENSG00000124126",6778.09376634961,0.43876608380919,0.199609048788661,2.19812722154565,0.0279400411557367,0.0685339034810789
"10893","ENSG00000070985",2.60872047673983,0.630845401243384,0.359431000280018,1.75512240388814,0.0792383729156996,0.155322090017025
"10894","ENSG00000068784",135.475202574684,-0.319565007067279,0.0963968197302271,-3.31509906614765,0.000916106522479667,0.00471584184983429
"10895","ENSG00000229122",51.2358162680272,0.385596586820738,0.104997261128088,3.67244423976298,0.00024024158236811,0.00169033230005145
"10896","ENSG00000135973",22.2342199855727,-0.637875555058035,0.239620892149162,-2.66201978190183,0.00776733134948643,0.0250709180305335
"10897","ENSG00000172551",6.01890800379088,-0.433678886779427,0.259061071233594,-1.67404112364062,0.0941225175140625,0.178285698506501
"10898","ENSG00000184434",4.46578124777759,-0.110402554252447,0.299558570175077,-0.368550811909411,0.712462564737874,0.800709092554527
"10899","ENSG00000272908",3.83807622643672,0.368477581066718,0.283836131002786,1.29820534040151,0.194216783503827,0.311173924160169
"10900","ENSG00000225546",0.0624814785611772,-0.0134237840666931,2.35157590428301,-0.00570842048612759,0.995445364163838,NA
"10901","ENSG00000213699",859.383749158817,-0.0616367944126023,0.0591445299105033,-1.04213854613217,0.297347449755011,0.429677442949134
"10902","ENSG00000164118",442.564945518708,-0.0305009647156839,0.119519028540503,-0.255197562163481,0.79857051386189,0.864461141065073
"10903","ENSG00000213066",821.591108800401,-0.163635934783408,0.0784526628938087,-2.0857919763017,0.0369974705495933,0.085206414726699
"10904","ENSG00000173120",2806.49322532175,0.224197010917752,0.0654371784426967,3.42614116704438,0.00061222210329014,0.00347396752268841
"10905","ENSG00000188501",28.3553186354546,0.148439364548384,0.152984559626459,0.9702898443531,0.331902037981187,0.46596333574845
"10906","ENSG00000133107",40.7954776813536,-0.0482470272310567,0.171656812196539,-0.281066778612993,0.778659181288971,0.850111967182594
"10907","ENSG00000256273",0.114598456004838,0.446642374784271,1.71445514939296,0.260515636668836,0.794466055299427,NA
"10908","ENSG00000177169",3570.76064604732,0.12749525560631,0.08725997009022,1.46109671450139,0.143988901752734,0.248208242597421
"10909","ENSG00000134072",483.893838321974,-0.27478081872343,0.135032835198615,-2.03491853162429,0.041859071011061,0.094107062421119
"10910","ENSG00000197483",141.704319521834,0.148761640298479,0.104970393693899,1.41717712074395,0.156431149215475,0.26430546594939
"10911","ENSG00000170144",6946.17117776718,-0.13421813106577,0.0677716584967593,-1.98044631108133,0.0476534005193402,0.104262221430515
"10912","ENSG00000172123",24.1214612219732,0.350109622894357,0.194806535781103,1.79721702606407,0.0723011725983826,0.144497150446942
"10913","ENSG00000089060",616.821653721827,0.324634402760012,0.106541538811213,3.04702190696955,0.0023112086491366,0.00967234928119918
"10914","ENSG00000135966",824.429971003538,-0.170658661796607,0.0635813573004272,-2.68409906681027,0.00727255529978361,0.0237528569831832
"10915","ENSG00000113302",0.932027044358741,0.296355211074264,0.549597829210061,0.539221946164191,0.589733719050902,0.70480450471996
"10916","ENSG00000257877",19.6242699930251,0.0300642169843539,0.207334686392574,0.145003315689443,0.884708253918908,0.924875797657258
"10917","ENSG00000100036",254.75961203872,0.0487000134792193,0.0687632286507031,0.708227557588969,0.478803955481847,0.609037509395275
"10918","ENSG00000090971",1419.59976183904,0.0872905707127162,0.102850778687121,0.848710839402195,0.396042213208041,0.530909846688154
"10919","ENSG00000101266",2246.03454696269,-0.244582695725758,0.0496724891589272,-4.92390657015829,8.48333516289816e-07,2.774400753141e-05
"10920","ENSG00000243678",596.090975407905,0.0791598603576911,0.0663776324187675,1.19256830159718,0.233038486337939,0.357369651188549
"10921","ENSG00000177519",376.079328484136,0.270277234467814,0.184496801873027,1.46494265333565,0.142936564341771,0.246983042906678
"10922","ENSG00000105392",0.361679169085506,-0.586875084539778,0.871719028204502,-0.673238813828094,0.50079537183376,NA
"10923","ENSG00000234608",586.390587888585,0.0301121512930519,0.0718519885477003,0.419085844410018,0.675153395649853,0.77278932008489
"10924","ENSG00000077420",231.940401479061,0.653379606724108,0.209831680959277,3.11382725304913,0.00184677581269464,0.00813245460696716
"10925","ENSG00000214407",0.0630716184068911,0.11422922785927,2.98838654887138,0.0382243816156951,0.96950878138029,NA
"10926","ENSG00000152422",106.269124189761,-0.259881199933479,0.110132029190013,-2.35972406796482,0.0182885326003859,0.0492536288928742
"10927","ENSG00000174808",56.9250286521199,-0.378020225194527,0.181816841414286,-2.07912656635132,0.0376057188906447,0.0863690474161803
"10928","ENSG00000145808",101.127899577515,-0.276664582644088,0.137050632489158,-2.01870343550567,0.0435180527128708,0.0970500065568115
"10929","ENSG00000241280",0.0881542862004492,0.24765032915707,1.76711041676408,0.140144230268625,0.888546034701694,NA
"10930","ENSG00000167065",129.841505833887,0.315116480791124,0.113078745163843,2.78669948392637,0.00532478335120376,0.018723404195091
"10931","ENSG00000170214",244.539128094165,-0.40172722163741,0.216292577931302,-1.8573324405288,0.0632638717620281,0.130104986509653
"10932","ENSG00000167987",616.044164040444,0.215032140224152,0.0578308907133425,3.71829203340527,0.000200574319023987,0.00148408162938025
"10933","ENSG00000120156",443.771448802523,-0.0864170825335873,0.146221321817552,-0.59100192406559,0.554519131774396,0.675319642616943
"10934","ENSG00000231575",0.0156336772181113,0.0803101357220207,2.98838654887138,0.0268740788410895,0.978560168136627,NA
"10935","ENSG00000160746",687.490326843173,-0.00333448372535396,0.0459242328250135,-0.0726083707932465,0.942117765375529,0.962723854295534
"10936","ENSG00000257657",1.2081407058765,-0.178397038686019,0.53011201933957,-0.336527058768204,0.736473450265084,0.818752138938394
"10937","ENSG00000120708",208.609350198777,0.28499585858209,0.32398122062206,0.879667833940757,0.379039279488198,0.5143344695831
"10938","ENSG00000154025",5.90170621252018,0.830327885112423,0.247742628168713,3.35157454028045,0.000803534038639095,0.00426200475889267
"10939","ENSG00000070182",634.633075409878,-0.987870513489198,0.252277487268446,-3.9158092312772,9.01014745033866e-05,0.000818908880658029
"10940","ENSG00000120029",858.465095739741,0.0127285319378532,0.0504066676514727,0.252516830230917,0.800641606879172,0.86579666368681
"10941","ENSG00000165757",1751.56934211238,-0.117587687721192,0.122308011342522,-0.961406259741149,0.336347938077524,0.470744023428986
"10942","ENSG00000259471",0.561162716607135,-0.285921170757799,0.819242412599548,-0.349006797451488,0.727084206433637,NA
"10943","ENSG00000133401",3111.98683593165,-0.10626592713622,0.113830988445303,-0.933541284210863,0.350540565100016,0.485228056229545
"10944","ENSG00000123815",828.084448864664,0.16868078219781,0.0976564880773391,1.72728699873195,0.0841161329663187,0.162825496576418
"10945","ENSG00000169116",2743.34947023367,-0.731307046071014,0.226015363283921,-3.23565192845914,0.00121365279094105,0.0058599161773856
"10946","ENSG00000165644",189.66923741688,0.258786377145967,0.110425472205599,2.34353878663194,0.0191017760064474,0.0509842486082351
"10947","ENSG00000118849",25.2760592388792,-0.357640488604781,0.168345032865756,-2.12444930816566,0.0336325906031495,0.0791872088230518
"10948","ENSG00000113312",2096.95232745768,-0.0570337734859623,0.0658691710123439,-0.865864449322949,0.386564500728618,0.521729602725225
"10949","ENSG00000251692",3.22384210117873,0.503080113167869,0.34009374213474,1.47923954733797,0.139076303356961,0.241581101983176
"10950","ENSG00000182405",234.209998191156,-0.308988428297337,0.0826310700263012,-3.73937343663814,0.00018447950078951,0.00139568062740161
"10951","ENSG00000244332",0.184545317935158,0.347146224033377,1.76804747837305,0.19634440153882,0.844340610278128,NA
"10952","ENSG00000090061",108.266146838112,0.0484940364515548,0.131144833511152,0.369774661747777,0.711550396171274,0.799932367819554
"10953","ENSG00000259009",0.0503841695906166,0.509948557252283,2.98838654887138,0.170643438829851,0.864504139594188,NA
"10954","ENSG00000256294",196.587920044094,0.120322009730572,0.0784215753144389,1.53429728041205,0.124956534497127,0.222272738197892
"10955","ENSG00000162992",209.217794508289,-0.0242276720931943,0.25324791815371,-0.0956678035887708,0.923784412592627,0.950224304217775
"10956","ENSG00000173198",18.3086671168065,-0.0283606958655344,0.217328082141087,-0.130497152444031,0.896173106899725,0.932613438349687
"10957","ENSG00000105398",0.120878108683369,-0.152255108944087,2.12029390659136,-0.0718084924315309,0.942754314287527,NA
"10958","ENSG00000137834",334.179547787308,0.782108354133576,0.227734092181776,3.43430509960407,0.000594075118180322,0.00339038848461064
"10959","ENSG00000267109",0.0120685221241024,0.145886364745724,2.98838654887138,0.0488177691740785,0.961064521304272,NA
"10960","ENSG00000179028",0.128564171778758,-0.523322216262646,1.41126819626995,-0.370816984075607,0.710773850373754,NA
"10961","ENSG00000155622",0.202946739411671,-0.768309594019602,1.5366722430678,-0.499982737038156,0.617087232885038,NA
"10962","ENSG00000271239",8.22619532230096,1.40136949505034,0.262543153772345,5.33767296886169,9.41470731465309e-08,5.80047079512121e-06
"10963","ENSG00000001461",3688.46558706678,-0.195410527926973,0.128695236111918,-1.51839752449763,0.128914215368126,0.22773690979482
"10964","ENSG00000117335",2740.96919650217,-0.195084874090873,0.111774566301794,-1.74534225938429,0.0809253100238702,0.158001192028441
"10965","ENSG00000228521",0.0947080387718488,-0.0527785203272956,2.21468720579405,-0.0238311397606022,0.980987301161243,NA
"10966","ENSG00000241754",0.222317286169041,-0.26958176218929,1.65549168157938,-0.16284090411865,0.870643701257333,NA
"10967","ENSG00000225612",0.0162487868560711,0.145886364745724,2.98838654887138,0.0488177691740785,0.961064521304272,NA
